currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2004-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2004-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2004-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2005-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2005-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2005-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2005-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2006-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2006-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2006-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2006-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2007-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2007-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2007-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2007-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2008-01-01,1444
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2008-04-01,1521
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2008-07-01,1573
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2008-10-01,1794
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2009-01-01,1746
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2009-04-01,1610
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2009-07-01,1610
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2009-10-01,1537
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2011-01-01,1462
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2011-04-01,1465
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2011-07-01,1543
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2011-10-01,1520
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2014-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2014-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2016-10-01,2065
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CY,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1999-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1999-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,1999-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2000-01-01,8650
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2000-04-01,7286
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2000-07-01,6888
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2000-10-01,6347
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2001-01-01,8554
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2001-04-01,5967
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2001-07-01,9454
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2001-10-01,15755
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2002-01-01,15095
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2002-04-01,27969
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2002-07-01,31936
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2002-10-01,31213
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2003-01-01,31485
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2003-04-01,30861
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2003-07-01,28139
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2003-10-01,24130
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2004-01-01,24894
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2004-04-01,20155
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2004-07-01,21152
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2004-10-01,39695
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2005-01-01,40887
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2005-04-01,50709
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2005-07-01,47989
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2005-10-01,42556
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2006-01-01,43162
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2006-04-01,42444
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2006-07-01,36830
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2006-10-01,53407
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2007-01-01,47246
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2007-04-01,45192
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2007-07-01,53760
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2007-10-01,69525
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2008-01-01,82747
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2008-04-01,102376
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2008-07-01,87155
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2008-10-01,145524
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2009-01-01,154056
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2009-04-01,122911
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2009-07-01,106766
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2009-10-01,102867
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2011-01-01,97118
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2011-04-01,95616
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2011-07-01,121322
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2011-10-01,128615
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2014-07-01,87042
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2014-10-01,100203
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2016-10-01,69940
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,CZ,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1999-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1999-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,1999-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2000-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2000-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2000-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2001-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2001-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2001-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2002-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2002-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2002-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2003-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2003-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2003-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2004-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2004-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2004-07-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2004-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2005-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2005-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2005-07-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2005-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2006-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2006-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2006-07-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2006-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2007-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2007-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2007-07-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2007-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2008-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2008-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2008-07-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2008-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2009-01-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2009-04-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2009-07-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2009-10-01,0
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2011-01-01,638348
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2011-04-01,607997
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2011-07-01,972928
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2011-10-01,916040
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2012-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2012-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2012-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2012-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2013-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2013-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2013-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2013-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2014-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2014-07-01,704359
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2014-10-01,791329
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2015-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2015-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2015-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2015-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2016-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2016-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2016-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2016-10-01,611880
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2017-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2017-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2017-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2017-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2018-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DE,2018-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1995-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1996-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1996-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1996-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1997-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1997-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1997-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1998-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1998-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1998-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1999-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1999-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,1999-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2000-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2000-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2000-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2001-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2001-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2001-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2002-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2002-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2002-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2003-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2003-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2003-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2004-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2004-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2004-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2005-01-01,57075
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2005-04-01,67419
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2005-07-01,72364
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2005-10-01,85357
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2006-01-01,51206
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2006-04-01,38086
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2006-07-01,61133
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2006-10-01,47275
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2007-01-01,17080
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2007-04-01,4519
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2007-07-01,3674
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2007-10-01,37
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2008-01-01,20845
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2008-04-01,3815
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2008-07-01,28306
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2008-10-01,83164
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2009-01-01,51978
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2009-04-01,32815
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2009-07-01,29106
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2009-10-01,21532
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2010-01-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2010-04-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2010-07-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2010-10-01,
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2011-01-01,21521
MIO_NAC,FA__F__F7,S1,S1,A_LE,WRL_REST,DK,2011-04-01,41751
