currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2002-10-01,88971.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2003-01-01,90370.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2003-04-01,93133.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2003-07-01,98348.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2003-10-01,96609.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2004-01-01,108541.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2004-04-01,106990.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2004-07-01,104084.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2004-10-01,96562.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2005-01-01,97997.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2005-04-01,100307.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2005-07-01,103312.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2005-10-01,100514.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2006-01-01,106945.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2006-04-01,104261.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2006-07-01,106907.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2006-10-01,112965.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2007-01-01,110915.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2007-04-01,120370.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2007-07-01,125795.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2007-10-01,122298.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2008-01-01,122709.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2008-04-01,128375.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2008-07-01,128471.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2008-10-01,113816.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2009-01-01,115708.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2009-04-01,111747.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2009-07-01,111618.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2009-10-01,116992.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2010-01-01,121799.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2010-04-01,126153.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2010-07-01,128465.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2010-10-01,125796.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2011-01-01,122537.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2011-04-01,125559.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2011-07-01,125428.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2011-10-01,124788.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2012-01-01,124670.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2012-04-01,129890.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2012-07-01,125276.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2012-10-01,126185.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2013-01-01,126758.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2013-04-01,125771.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2013-07-01,114674.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2013-10-01,116404.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2014-01-01,116432.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2014-04-01,119090.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2014-07-01,124166.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2014-10-01,118840.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2015-01-01,118458.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2015-04-01,117783.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2015-07-01,110224.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2015-10-01,110660.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2016-01-01,103615.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2016-04-01,105864.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2016-07-01,104169.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2016-10-01,101701.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2017-01-01,103176.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2017-04-01,99575.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2017-07-01,97281.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2017-10-01,95433.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2018-01-01,90557.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,PT,2018-04-01,91949.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1998-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,1999-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2000-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2000-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2000-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2001-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2001-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2001-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2001-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2002-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2002-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2002-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2002-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2003-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2003-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2003-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2003-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2004-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2004-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2004-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2004-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2005-01-01,20651.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2005-04-01,22030.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2005-07-01,22131.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2005-10-01,24640.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2006-01-01,23186.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2006-04-01,22239.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2006-07-01,23660.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2006-10-01,24362.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2007-01-01,24985.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2007-04-01,25812.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2007-07-01,24160.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2007-10-01,27751.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2008-01-01,28570.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2008-04-01,29238.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2008-07-01,31734.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2008-10-01,34443.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2009-01-01,39358.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2009-04-01,40660.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2009-07-01,48299.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2009-10-01,45268.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2010-01-01,47262.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2010-04-01,50316.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2010-07-01,49790.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2010-10-01,51854.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2011-01-01,49592.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2011-04-01,52250.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2011-07-01,55402.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2011-10-01,54325.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2012-01-01,54095.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2012-04-01,55989.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2012-07-01,56513.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2012-10-01,56434.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2013-01-01,59212.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2013-04-01,58415.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2013-07-01,57684.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2013-10-01,57120.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2014-01-01,61187.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2014-04-01,62889.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2014-07-01,66964.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2014-10-01,66926.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2015-01-01,76035.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2015-04-01,69642.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2015-07-01,70492.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2015-10-01,57498.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2016-01-01,62575.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2016-04-01,67120.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2016-07-01,68101.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2016-10-01,70776.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2017-01-01,68870.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2017-04-01,71573.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2017-07-01,79581.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2017-10-01,82444.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2018-01-01,88226.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,RO,2018-04-01,91863.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1995-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1996-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1997-10-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1998-10-01,545390.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1999-01-01,602659.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1999-04-01,575442.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1999-07-01,633494.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,1999-10-01,625512.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2000-01-01,754710.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2000-04-01,748788.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2000-07-01,729259.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2000-10-01,779424.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2001-01-01,823665.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2001-04-01,822465.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2001-07-01,862859.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2001-10-01,751075.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2002-01-01,823496.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2002-04-01,784550.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2002-07-01,743287.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2002-10-01,754030.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2003-01-01,849177.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2003-04-01,890683.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2003-07-01,795785.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2003-10-01,801986.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2004-01-01,871976.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2004-04-01,897403.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2004-07-01,960631.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2004-10-01,947174.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2005-01-01,1162581.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2005-04-01,1134178.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2005-07-01,1195262.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2005-10-01,1156899.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2006-01-01,1479572.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2006-04-01,1425517.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2006-07-01,1518579.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2006-10-01,1527472.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2007-01-01,1881813.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2007-04-01,1719749.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2007-07-01,1788131.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2007-10-01,1879446.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2008-01-01,1887723.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2008-04-01,1812798.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2008-07-01,1951832.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2008-10-01,2070866.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2009-01-01,2131430.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2009-04-01,2098951.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2009-07-01,1912029.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2009-10-01,1910105.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2010-01-01,2049282.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2010-04-01,2145910.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2010-07-01,2028266.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2010-10-01,1997328.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2011-01-01,2086861.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2011-04-01,2112454.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2011-07-01,2391737.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2011-10-01,2400601.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2012-01-01,2455824.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2012-04-01,2561685.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2012-07-01,2585090.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2012-10-01,2383226.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2013-01-01,2459167.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2013-04-01,2525851.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2013-07-01,2672346.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2013-10-01,2617624.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2014-01-01,2802244.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2014-04-01,2895999.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2014-07-01,2856975.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2014-10-01,2884325.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2015-01-01,3161844.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2015-04-01,3044597.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2015-07-01,3113625.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2015-10-01,2845426.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2016-01-01,3064400.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2016-04-01,3030815.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2016-07-01,3104505.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2016-10-01,3011864.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2017-01-01,3819117.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2017-04-01,3621124.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2017-07-01,3669325.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2017-10-01,3494035.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2018-01-01,3743809.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SE,2018-04-01,3973540.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1995-10-01,3461.8
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1996-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1996-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1996-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1996-10-01,3482.5
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1997-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1997-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1997-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1997-10-01,3501.3
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1998-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1998-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1998-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1998-10-01,3551.3
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1999-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1999-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1999-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,1999-10-01,3943.4
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2000-01-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2000-04-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2000-07-01,
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2000-10-01,4487.3
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2001-01-01,3371.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2001-04-01,3254.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2001-07-01,4863.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2001-10-01,5878.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2002-01-01,5959.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2002-04-01,5960.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2002-07-01,6085.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2002-10-01,6102.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2003-01-01,6413.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2003-04-01,6635.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2003-07-01,6747.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2003-10-01,6566.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2004-01-01,7009.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2004-04-01,7536.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2004-07-01,7824.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2004-10-01,7908.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2005-01-01,8604.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2005-04-01,9257.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2005-07-01,9813.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2005-10-01,10001.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2006-01-01,10449.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2006-04-01,11340.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2006-07-01,11707.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2006-10-01,11225.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2007-01-01,13338.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2007-04-01,13533.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2007-07-01,14799.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2007-10-01,15487.0
MIO_NAC,FA__O__F,S1,S1,A_LE,WRL_REST,SI,2008-01-01,16342.0
