currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2003-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2004-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2004-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2004-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2005-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2005-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2005-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2005-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2006-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2006-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2006-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2006-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2007-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2007-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2007-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2007-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2008-01-01,30488.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2008-04-01,31493.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2008-07-01,35452.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2008-10-01,40526.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2009-01-01,45553.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2009-04-01,49507.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2009-07-01,51071.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2009-10-01,51968.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2010-01-01,52344.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2010-04-01,58773.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2010-07-01,39587.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2010-10-01,43633.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2011-01-01,39242.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2011-04-01,32999.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2011-07-01,34537.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2011-10-01,32232.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2012-01-01,28875.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2012-04-01,28375.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2012-07-01,28159.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2012-10-01,25522.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2013-01-01,14534.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2013-04-01,13425.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2013-07-01,13512.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2013-10-01,14034.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2014-01-01,13218.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2014-04-01,13120.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2014-07-01,13154.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2014-10-01,12078.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2015-01-01,12074.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2015-04-01,11803.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2015-07-01,12097.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2015-10-01,12113.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2016-01-01,13180.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2016-04-01,11956.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2016-07-01,12622.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2016-10-01,14805.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2017-01-01,16091.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2017-04-01,16641.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2017-07-01,16905.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2017-10-01,17467.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2018-01-01,18848.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CY,2018-04-01,18174.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1995-10-01,20077.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1996-10-01,37511.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1997-10-01,35739.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1998-10-01,35872.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,1999-10-01,104345.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2000-01-01,127841.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2000-04-01,145404.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2000-07-01,154971.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2000-10-01,180431.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2001-01-01,183979.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2001-04-01,192234.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2001-07-01,187443.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2001-10-01,185139.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2002-01-01,197976.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2002-04-01,205409.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2002-07-01,224108.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2002-10-01,274345.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2003-01-01,329398.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2003-04-01,341605.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2003-07-01,339996.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2003-10-01,343969.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2004-01-01,340623.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2004-04-01,352234.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2004-07-01,350758.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2004-10-01,372238.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2005-01-01,429051.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2005-04-01,448038.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2005-07-01,456674.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2005-10-01,467808.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2006-01-01,482856.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2006-04-01,508168.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2006-07-01,528096.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2006-10-01,532163.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2007-01-01,582316.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2007-04-01,621853.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2007-07-01,628274.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2007-10-01,618625.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2008-01-01,579424.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2008-04-01,576888.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2008-07-01,560000.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2008-10-01,505137.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2009-01-01,476781.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2009-04-01,453101.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2009-07-01,451927.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2009-10-01,456390.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2010-01-01,461344.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2010-04-01,448011.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2010-07-01,441670.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2010-10-01,453391.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2011-01-01,474807.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2011-04-01,475465.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2011-07-01,440426.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2011-10-01,451016.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2012-01-01,467391.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2012-04-01,466097.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2012-07-01,473384.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2012-10-01,490768.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2013-01-01,488964.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2013-04-01,469897.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2013-07-01,495433.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2013-10-01,523351.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2014-01-01,541950.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2014-04-01,570054.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2014-07-01,600150.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2014-10-01,637082.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2015-01-01,706731.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2015-04-01,711447.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2015-07-01,679351.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2015-10-01,711877.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2016-01-01,699255.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2016-04-01,713814.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2016-07-01,728302.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2016-10-01,753439.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2017-01-01,758751.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2017-04-01,761039.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2017-07-01,769242.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2017-10-01,777522.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2018-01-01,769417.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,CZ,2018-04-01,777039.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,1999-10-01,889205.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2000-10-01,1070336.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2001-10-01,1107199.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2002-10-01,1029489.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2003-10-01,1094076.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2004-01-01,1154413.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2004-04-01,1171161.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2004-07-01,1190449.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2004-10-01,1230802.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2005-01-01,1311246.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2005-04-01,1415327.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2005-07-01,1467226.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2005-10-01,1540998.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2006-01-01,1609856.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2006-04-01,1595863.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2006-07-01,1668415.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2006-10-01,1720860.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2007-01-01,1792512.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2007-04-01,1817546.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2007-07-01,1802703.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2007-10-01,1783037.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2008-01-01,1728405.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2008-04-01,1732662.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2008-07-01,1693633.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2008-10-01,1544271.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2009-01-01,1523974.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2009-04-01,1611529.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2009-07-01,1715371.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2009-10-01,1740848.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2010-01-01,1798041.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2010-04-01,1807881.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2010-07-01,1847205.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2010-10-01,1912652.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2011-01-01,1918664.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2011-04-01,1921463.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2011-07-01,1820726.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2011-10-01,1839671.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2012-01-01,1959574.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2012-04-01,1955119.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2012-07-01,2032359.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2012-10-01,2091965.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2013-01-01,2152155.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2013-04-01,2141638.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2013-07-01,2192718.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2013-10-01,2235963.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2014-01-01,2306526.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2014-04-01,2410728.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2014-07-01,2473458.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2014-10-01,2533351.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2015-01-01,2729908.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2015-04-01,2636618.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2015-07-01,2608059.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2015-10-01,2668887.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2016-01-01,2706324.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2016-04-01,2775893.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2016-07-01,2829912.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2016-10-01,2824008.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2017-01-01,2871692.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2017-04-01,2877177.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2017-07-01,2902380.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2017-10-01,2934170.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2018-01-01,2936632.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DE,2018-04-01,2967013.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1995-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1996-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1996-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1996-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1996-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1997-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1997-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1997-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1997-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1998-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1998-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1998-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1998-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1999-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1999-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,1999-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2000-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2000-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2000-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2001-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2001-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2001-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2002-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2002-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2002-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2003-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2003-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2003-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2004-04-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2004-07-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2004-10-01,
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2005-01-01,1012622.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2005-04-01,1138355.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2005-07-01,1219690.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2005-10-01,1244150.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2006-01-01,1312495.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2006-04-01,1256493.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2006-07-01,1326861.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2006-10-01,1426024.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2007-01-01,1474988.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2007-04-01,1504383.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2007-07-01,1484127.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2007-10-01,1528778.0
MIO_NAC,FA__P__F,S1,S1,A_LE,WRL_REST,DK,2008-01-01,1386004.0
