currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IE,2016-01-01,403086
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IE,2017-01-01,435934
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,1995-01-01,282248
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,1998-01-01,327346
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,1999-01-01,335835
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2000-01-01,380459
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2001-01-01,398690
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2002-01-01,398373
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2003-01-01,393669
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2004-01-01,420716
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2005-01-01,451340
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2006-01-01,503406
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2007-01-01,546519
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2008-01-01,530703
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2009-01-01,434496
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2010-01-01,477863
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2011-01-01,523161
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2012-01-01,534973
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2016-01-01,580620
MIO_NAC,WRL_REST,S1,S1,CRE,CA,IT,2017-01-01,627176
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2004-01-01,9598
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2005-01-01,12525
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2006-01-01,14878
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2007-01-01,16352
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2008-01-01,20685
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2009-01-01,15706
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2010-01-01,20605
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2011-01-01,26021
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2012-01-01,29510
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2016-01-01,31095
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LT,2017-01-01,36512
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2002-01-01,101516
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2003-01-01,98571
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2004-01-01,104105
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2005-01-01,127482
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2006-01-01,160632
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2007-01-01,186260
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2008-01-01,204636
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2009-01-01,161619
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2010-01-01,179753
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2011-01-01,227401
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2012-01-01,275521
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2016-01-01,305910
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LU,2017-01-01,326475
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2000-01-01,3049
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2001-01-01,3403
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2002-01-01,3770
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2003-01-01,4472
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2004-01-01,5657
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2005-01-01,7528
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2006-01-01,9067
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2007-01-01,11232
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2008-01-01,12343
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2009-01-01,10416
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2010-01-01,11616
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2011-01-01,13919
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2012-01-01,15723
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2016-01-01,17317
MIO_NAC,WRL_REST,S1,S1,CRE,CA,LV,2017-01-01,19035
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2010-01-01,18094
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2011-01-01,21906
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2012-01-01,22901
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2016-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,MT,2017-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2004-01-01,468346
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2005-01-01,528756
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2006-01-01,600977
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2007-01-01,688102
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2008-01-01,676595
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2009-01-01,578043
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2010-01-01,684737
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2011-01-01,747953
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2012-01-01,769410
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2016-01-01,836939
MIO_NAC,WRL_REST,S1,S1,CRE,CA,NL,2017-01-01,869289
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2004-01-01,354567
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2005-01-01,387774
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2006-01-01,460119
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2007-01-01,516810
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2008-01-01,542569
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2009-01-01,565981
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2010-01-01,637547
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2011-01-01,733423
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2012-01-01,797966
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2016-01-01,1042625
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PL,2017-01-01,1155821
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,1996-01-01,33324
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,1997-01-01,36253
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,1998-01-01,39835
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,1999-01-01,41367
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2000-01-01,46942
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2001-01-01,49793
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2002-01-01,49335
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2003-01-01,49948
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2004-01-01,53815
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2005-01-01,55753
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2006-01-01,66406
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2007-01-01,73714
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2008-01-01,75150
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2009-01-01,62322
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2010-01-01,72490
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2011-01-01,78998
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2012-01-01,78959
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2016-01-01,90136
MIO_NAC,WRL_REST,S1,S1,CRE,CA,PT,2017-01-01,98334
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,1999-01-01,16096
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2000-01-01,20479
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2001-01-01,31357
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2002-01-01,43836
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2003-01-01,56403
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2004-01-01,77869
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2005-01-01,89289
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2006-01-01,110275
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2007-01-01,136231
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2008-01-01,180765
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2009-01-01,171070
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2010-01-01,199608
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2011-01-01,236177
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2012-01-01,252784
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2016-01-01,350374
MIO_NAC,WRL_REST,S1,S1,CRE,CA,RO,2017-01-01,391023
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,1995-01-01,805850
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,1996-01-01,797912
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,1997-01-01,904427
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,1998-01-01,994550
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,1999-01-01,1065333
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2000-01-01,1250572
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2001-01-01,1296056
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2002-01-01,1257757
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2003-01-01,1297256
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2004-01-01,1443063
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2005-01-01,1636623
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2006-01-01,1902222
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2007-01-01,2098764
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2008-01-01,2203631
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2009-01-01,1857017
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2010-01-01,2046646
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2011-01-01,2152791
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2012-01-01,2143970
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2016-01-01,2376840
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SE,2017-01-01,2504479
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,1995-01-01,7993
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,1996-01-01,8397
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,1997-01-01,9294
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,1998-01-01,10000
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,1999-01-01,10088
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2000-01-01,11860
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2001-01-01,13000
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2002-01-01,14005
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2003-01-01,14342
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2004-01-01,16317
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2005-01-01,18767
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2006-01-01,22040
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2007-01-01,25821
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2008-01-01,27242
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2009-01-01,22296
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2010-01-01,25044
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2011-01-01,28260
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2012-01-01,28146
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2016-01-01,33688
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SI,2017-01-01,38244
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2004-01-01,33764
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2005-01-01,39368
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2006-01-01,49167
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2007-01-01,56105
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2008-01-01,59242
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2009-01-01,46642
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2010-01-01,54914
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2011-01-01,63713
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2012-01-01,69931
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2016-01-01,78728
MIO_NAC,WRL_REST,S1,S1,CRE,CA,SK,2017-01-01,84666
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,1997-01-01,350585
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,1998-01-01,355406
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2016-01-01,712877
MIO_NAC,WRL_REST,S1,S1,CRE,CA,UK,2017-01-01,809452
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,1995-01-01,41343
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,1996-01-01,43554
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,1997-01-01,50453
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,1998-01-01,54655
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,1999-01-01,58643
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2000-01-01,67790
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2001-01-01,72663
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2002-01-01,75610
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2003-01-01,75419
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2004-01-01,84321
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2005-01-01,92178
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2006-01-01,103026
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2007-01-01,114333
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2008-01-01,117202
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2009-01-01,94453
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2010-01-01,109497
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2011-01-01,122327
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2012-01-01,124660
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2016-01-01,130510
MIO_NAC,WRL_REST,S1,S1,CRE,G,AT,2017-01-01,139262
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2000-01-01,161337
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2001-01-01,162663
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2002-01-01,151967
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2003-01-01,152856
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2004-01-01,167261
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2005-01-01,183869
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2006-01-01,197297
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2007-01-01,210542
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2008-01-01,213643
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2009-01-01,173107
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2010-01-01,204849
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2011-01-01,232660
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2012-01-01,234042
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2013-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2016-01-01,248372
MIO_NAC,WRL_REST,S1,S1,CRE,G,BE,2017-01-01,269747
MIO_NAC,WRL_REST,S1,S1,CRE,G,BG,1995-01-01,
