currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2006-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2007-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2008-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2009-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2010-01-01,-2.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2011-01-01,4.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2012-01-01,6.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2013-01-01,7.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2014-01-01,24.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2015-01-01,13.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2016-01-01,16.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,RO,2017-01-01,372.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,1998-01-01,128454.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,1999-01-01,120148.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2000-01-01,165787.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2001-01-01,151847.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2002-01-01,224619.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2003-01-01,219596.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2004-01-01,239028.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2005-01-01,225098.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2006-01-01,182012.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2007-01-01,228387.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2008-01-01,488174.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2009-01-01,297050.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2010-01-01,271472.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2011-01-01,369272.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2012-01-01,382718.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2013-01-01,283370.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2014-01-01,484227.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2015-01-01,392984.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2016-01-01,363480.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SE,2017-01-01,658059.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,1995-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,1996-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,1997-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,1998-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2004-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2006-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2007-01-01,76.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2008-01-01,228.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2009-01-01,204.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2010-01-01,313.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2011-01-01,276.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2012-01-01,382.6
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2013-01-01,689.5
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2014-01-01,246.6
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2015-01-01,162.8
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2016-01-01,139.4
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SI,2017-01-01,80.8
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2004-01-01,291.9
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2005-01-01,350.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2006-01-01,585.5
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2007-01-01,410.9
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2008-01-01,595.3
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2009-01-01,413.6
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2010-01-01,1001.8
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2011-01-01,993.1
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2012-01-01,942.2
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2013-01-01,837.3
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2014-01-01,756.3
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2015-01-01,540.5
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2016-01-01,424.5
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,SK,2017-01-01,426.6
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,1999-01-01,1.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2000-01-01,3.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2001-01-01,5.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2002-01-01,6.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2003-01-01,6.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2004-01-01,715028.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2005-01-01,831111.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2006-01-01,890486.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2007-01-01,1392216.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2008-01-01,3915287.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2009-01-01,2096822.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2010-01-01,2895020.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2011-01-01,3554927.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2012-01-01,3032224.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2013-01-01,2376738.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2014-01-01,2806400.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2015-01-01,2391367.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2016-01-01,2607393.0
MIO_NAC,FA__F__F7,S1,S1,L_LE,WRL_REST,UK,2017-01-01,1981673.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2004-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2006-01-01,-9.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2007-01-01,-774.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2008-01-01,3625.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2009-01-01,4127.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2010-01-01,2675.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2011-01-01,2830.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2012-01-01,3545.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2013-01-01,1259.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2014-01-01,1116.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2015-01-01,-220.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2016-01-01,-296.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,AT,2017-01-01,981.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2005-01-01,215.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2006-01-01,596.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2007-01-01,-656.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2008-01-01,2691.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2009-01-01,2202.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2010-01-01,2311.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2011-01-01,-928.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2012-01-01,3835.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2013-01-01,-1868.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2014-01-01,-4612.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2015-01-01,-3174.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2016-01-01,-879.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BE,2017-01-01,5040.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2003-01-01,3.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2004-01-01,-170.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2005-01-01,-16.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2006-01-01,269.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2007-01-01,135.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2008-01-01,71.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2009-01-01,-7.1
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2010-01-01,-216.5
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2011-01-01,-85.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2012-01-01,-63.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2013-01-01,82.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2014-01-01,-88.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2015-01-01,-54.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2016-01-01,-86.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,BG,2017-01-01,-133.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2005-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2006-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2007-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2008-01-01,70.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2009-01-01,-81.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2010-01-01,190.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2011-01-01,-23.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2012-01-01,205.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2013-01-01,190.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2014-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2015-01-01,-151.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2016-01-01,266.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CY,2017-01-01,426.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2000-01-01,1039.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2001-01-01,4260.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2002-01-01,8541.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2003-01-01,4682.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2004-01-01,7889.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2005-01-01,10688.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2006-01-01,16925.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2007-01-01,15302.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2008-01-01,-21078.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2009-01-01,-17191.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2010-01-01,-13792.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2011-01-01,-11365.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2012-01-01,-11963.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2013-01-01,-29572.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2014-01-01,4247.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2015-01-01,-4717.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2016-01-01,-7140.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,CZ,2017-01-01,-2385.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,1999-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2000-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2001-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2002-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2003-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2004-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2005-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2006-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2007-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2008-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2009-01-01,0.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2010-01-01,-2241.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2011-01-01,-13096.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2012-01-01,6637.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2013-01-01,11348.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2014-01-01,-22884.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2015-01-01,-15907.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2016-01-01,-29597.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DE,2017-01-01,-14711.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2005-01-01,85357.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2006-01-01,47275.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2007-01-01,-37.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2008-01-01,83164.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2009-01-01,21532.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2010-01-01,36949.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2011-01-01,120318.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2012-01-01,131179.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2013-01-01,69095.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2014-01-01,99886.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2015-01-01,68086.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2016-01-01,39602.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,DK,2017-01-01,59805.0
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,1995-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,1996-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,1997-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,1998-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,1999-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2000-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2001-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2002-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2003-01-01,
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2004-01-01,8.3
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2005-01-01,14.6
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2006-01-01,9.8
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2007-01-01,61.7
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2008-01-01,4.4
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2009-01-01,-17.2
MIO_NAC,FA__F__F7,S1,S1,N_LE,WRL_REST,EE,2010-01-01,-57.4
