currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2016-01-01,285670
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,ES,2017-01-01,332508
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,1999-01-01,218526
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2000-01-01,219625
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2001-01-01,145284
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2002-01-01,85031
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2003-01-01,81801
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2004-01-01,71755
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2005-01-01,96287
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2006-01-01,109417
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2007-01-01,147060
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2008-01-01,62963
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2009-01-01,61851
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2010-01-01,60029
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2011-01-01,38940
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2012-01-01,47428
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2013-01-01,65872
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2016-01-01,92533
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FI,2017-01-01,98985
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,1999-01-01,466294
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2000-01-01,520837
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2001-01-01,448019
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2002-01-01,300287
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2003-01-01,348580
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2004-01-01,379693
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2005-01-01,502025
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2006-01-01,642553
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2007-01-01,604863
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2008-01-01,361553
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2009-01-01,458832
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2010-01-01,454018
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2011-01-01,396566
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2012-01-01,488038
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2013-01-01,591582
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2016-01-01,629275
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,FR,2017-01-01,678507
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2000-01-01,879
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2001-01-01,1062
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2002-01-01,1519
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2003-01-01,1498
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2004-01-01,3122
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2005-01-01,4109
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2006-01-01,7010
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2007-01-01,10162
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2008-01-01,3564
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2009-01-01,4000
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2010-01-01,4585
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2011-01-01,3565
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2012-01-01,2577
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2013-01-01,2783
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2016-01-01,4019
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HR,2017-01-01,3967
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,1999-01-01,1100058
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2000-01-01,850322
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2001-01-01,810724
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2002-01-01,852077
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2003-01-01,1165218
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2004-01-01,2047922
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2005-01-01,2809969
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2006-01-01,3521261
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2007-01-01,2635286
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2008-01-01,1544513
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2009-01-01,2870553
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2010-01-01,2839180
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2011-01-01,2169042
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2012-01-01,2460758
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2013-01-01,2266616
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2016-01-01,3798061
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,HU,2017-01-01,4478572
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2008-01-01,48216
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2009-01-01,116289
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2010-01-01,148058
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2011-01-01,159359
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2012-01-01,181448
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2013-01-01,253622
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2016-01-01,533358
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IE,2017-01-01,500887
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,1999-01-01,190544
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2000-01-01,205105
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2001-01-01,174449
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2002-01-01,146713
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2003-01-01,168832
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2004-01-01,213226
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2005-01-01,247580
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2006-01-01,303115
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2007-01-01,283821
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2008-01-01,133186
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2009-01-01,169943
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2010-01-01,151975
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2011-01-01,115604
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2012-01-01,147490
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2013-01-01,183707
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2016-01-01,205710
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,IT,2017-01-01,248742
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2004-01-01,126
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2005-01-01,269
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2006-01-01,616
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2007-01-01,487
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2008-01-01,158
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2009-01-01,232
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2010-01-01,367
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2011-01-01,281
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2012-01-01,232
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2013-01-01,243
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2016-01-01,238
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LT,2017-01-01,251
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2002-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2003-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2004-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2005-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2006-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2007-01-01,0
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2008-01-01,45342
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2009-01-01,71514
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2010-01-01,81638
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2011-01-01,70015
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2012-01-01,77197
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2013-01-01,91240
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2016-01-01,43388
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LU,2017-01-01,42654
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2000-01-01,35
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2001-01-01,38
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2002-01-01,59
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2003-01-01,93
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2004-01-01,112
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2005-01-01,197
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2006-01-01,251
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2007-01-01,267
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2008-01-01,160
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2009-01-01,141
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2010-01-01,168
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2011-01-01,157
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2012-01-01,144
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2013-01-01,153
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2016-01-01,394
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,LV,2017-01-01,394
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2004-01-01,441
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2005-01-01,2123
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2006-01-01,3102
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2007-01-01,5176
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2008-01-01,3580
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2009-01-01,4826
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2010-01-01,4741
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2011-01-01,4545
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2012-01-01,5084
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2013-01-01,4084
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2016-01-01,3064
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,MT,2017-01-01,3112
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2003-01-01,257641
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2004-01-01,279403
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2005-01-01,464602
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2006-01-01,520066
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2007-01-01,455991
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2008-01-01,248456
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2009-01-01,320718
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2010-01-01,370194
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2011-01-01,358736
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2012-01-01,384930
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2013-01-01,445161
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2016-01-01,784298
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,NL,2017-01-01,887592
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2004-01-01,41012
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2005-01-01,61111
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2006-01-01,66224
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2007-01-01,80180
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2008-01-01,47467
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2009-01-01,64955
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2010-01-01,92885
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2011-01-01,76346
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2012-01-01,99675
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2013-01-01,102077
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2016-01-01,96945
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PL,2017-01-01,126317
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2008-01-01,41351
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2009-01-01,48576
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2010-01-01,46065
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2012-01-01,31691
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2013-01-01,34638
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2014-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2015-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2016-01-01,28229
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,PT,2017-01-01,29747
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__P__F51,RO,1995-01-01,
