currency,bop_item,sector10,sectpart,stk_flow,partner,geotime,date,value
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2006-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2006-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2006-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2006-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2007-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2007-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2007-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2007-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2008-01-01,201968.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2008-04-01,202321.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2008-07-01,211057.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2008-10-01,221719.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2009-01-01,233871.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2009-04-01,238904.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2009-07-01,238005.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2009-10-01,234137.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2010-01-01,254167.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2010-04-01,275587.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2010-07-01,249094.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2010-10-01,247845.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2011-01-01,242971.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2011-04-01,236822.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2011-07-01,239155.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2011-10-01,227343.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2012-01-01,258288.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2012-04-01,259737.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2012-07-01,260232.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2012-10-01,252691.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2013-01-01,238165.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2013-04-01,230364.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2013-07-01,226090.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2013-10-01,224533.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2014-01-01,219549.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2014-04-01,217206.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2014-07-01,220679.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2014-10-01,218501.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2015-01-01,250172.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2015-04-01,247946.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2015-07-01,247962.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2015-10-01,252179.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2016-01-01,249968.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2016-04-01,253190.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2016-07-01,258236.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2016-10-01,265910.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2017-01-01,269357.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2017-04-01,267748.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2017-07-01,259857.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2017-10-01,260987.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2018-01-01,261027.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CY,2018-04-01,258834.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1995-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1995-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1995-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1995-10-01,782004.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1996-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1996-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1996-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1996-10-01,837143.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1997-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1997-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1997-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1997-10-01,1031411.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1998-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1998-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1998-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1998-10-01,1087507.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1999-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1999-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1999-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,1999-10-01,1347955.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2000-01-01,1371020.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2000-04-01,1398288.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2000-07-01,1463442.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2000-10-01,1448401.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2001-01-01,1494983.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2001-04-01,1542606.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2001-07-01,1521157.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2001-10-01,1544963.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2002-01-01,1408277.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2002-04-01,1473200.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2002-07-01,1525992.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2002-10-01,1579923.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2003-01-01,1577621.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2003-04-01,1554663.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2003-07-01,1560186.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2003-10-01,1537285.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2004-01-01,1709827.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2004-04-01,1740728.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2004-07-01,1740681.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2004-10-01,1702285.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2005-01-01,1790935.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2005-04-01,2027818.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2005-07-01,2040063.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2005-10-01,2066986.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2006-01-01,2053831.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2006-04-01,2062552.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2006-07-01,2067565.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2006-10-01,2127082.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2007-01-01,2157368.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2007-04-01,2292397.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2007-07-01,2229843.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2007-10-01,2349651.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2008-01-01,2399119.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2008-04-01,2493977.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2008-07-01,2552750.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2008-10-01,2625240.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2009-01-01,2636144.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2009-04-01,2528535.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2009-07-01,2501308.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2009-10-01,2644240.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2010-01-01,2663709.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2010-04-01,2833734.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2010-07-01,2800717.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2010-10-01,2837076.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2011-01-01,2759620.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2011-04-01,2757862.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2011-07-01,2836941.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2011-10-01,2975318.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2012-01-01,3030235.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2012-04-01,3101086.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2012-07-01,3090500.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2012-10-01,3189343.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2013-01-01,3321621.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2013-04-01,3340400.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2013-07-01,3395120.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2013-10-01,3736851.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2014-01-01,3908538.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2014-04-01,3987139.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2014-07-01,4084909.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2014-10-01,4155440.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2015-01-01,4444034.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2015-04-01,4439689.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2015-07-01,4574897.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2015-10-01,4570358.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2016-01-01,4800676.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2016-04-01,4968608.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2016-07-01,5103358.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2016-10-01,5324825.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2017-01-01,6497066.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2017-04-01,6406194.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2017-07-01,6432718.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2017-10-01,6342633.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2018-01-01,6329757.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,CZ,2018-04-01,6507748.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1995-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1995-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1995-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1995-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1996-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1996-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1996-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1996-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1997-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1997-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1997-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1997-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1998-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1998-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1998-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1998-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1999-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1999-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1999-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,1999-10-01,2506687.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2000-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2000-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2000-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2000-10-01,2925611.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2001-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2001-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2001-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2001-10-01,3227559.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2002-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2002-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2002-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2002-10-01,3191363.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2003-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2003-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2003-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2003-10-01,3367103.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2004-01-01,3495613.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2004-04-01,3498969.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2004-07-01,3590105.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2004-10-01,3641455.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2005-01-01,3851907.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2005-04-01,4053564.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2005-07-01,4168414.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2005-10-01,4251510.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2006-01-01,4440727.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2006-04-01,4474300.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2006-07-01,4609940.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2006-10-01,4742380.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2007-01-01,4926487.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2007-04-01,5106039.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2007-07-01,5193556.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2007-10-01,5214550.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2008-01-01,5259997.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2008-04-01,5277137.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2008-07-01,5380043.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2008-10-01,5099016.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2009-01-01,5055510.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2009-04-01,5165809.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2009-07-01,5194569.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2009-10-01,5243721.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2010-01-01,5422066.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2010-04-01,5652289.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2010-07-01,5661349.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2010-10-01,6540517.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2011-01-01,6366449.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2011-04-01,6398731.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2011-07-01,6914889.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2011-10-01,6849408.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2012-01-01,7089271.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2012-04-01,7345683.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2012-07-01,7405798.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2012-10-01,7301407.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2013-01-01,7263574.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2013-04-01,7076900.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2013-07-01,7024162.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2013-10-01,6947828.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2014-01-01,7052328.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2014-04-01,7276739.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2014-07-01,7528058.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2014-10-01,7662494.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2015-01-01,8309766.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2015-04-01,7922307.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2015-07-01,7936761.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2015-10-01,7893649.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2016-01-01,8071392.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2016-04-01,8324309.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2016-07-01,8310768.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2016-10-01,8262642.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2017-01-01,8449601.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2017-04-01,8360048.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2017-07-01,8345823.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2017-10-01,8356483.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2018-01-01,8399379.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DE,2018-04-01,8587705.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1995-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1995-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1995-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1995-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1996-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1996-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1996-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1996-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1997-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1997-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1997-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1997-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1998-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1998-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1998-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1998-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1999-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1999-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1999-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,1999-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2000-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2000-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2000-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2000-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2001-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2001-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2001-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2001-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2002-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2002-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2002-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2002-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2003-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2003-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2003-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2003-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2004-01-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2004-04-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2004-07-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2004-10-01,
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2005-01-01,2752470.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2005-04-01,2939139.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2005-07-01,3062908.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2005-10-01,3141326.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2006-01-01,3189394.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2006-04-01,3140468.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2006-07-01,3333452.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2006-10-01,3382999.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2007-01-01,3502519.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2007-04-01,3605993.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2007-07-01,3698284.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2007-10-01,3754874.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2008-01-01,3706256.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2008-04-01,3834819.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2008-07-01,3827115.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2008-10-01,3753477.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2009-01-01,3863042.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2009-04-01,3923060.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2009-07-01,4023160.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2009-10-01,4016122.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2010-01-01,4426092.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2010-04-01,4557836.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2010-07-01,4682270.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2010-10-01,4616540.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2011-01-01,4582027.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2011-04-01,4543027.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2011-07-01,4661435.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2011-10-01,4770564.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2012-01-01,4956758.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2012-04-01,5108797.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2012-07-01,5183954.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2012-10-01,5132344.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2013-01-01,5327413.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2013-04-01,5153406.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2013-07-01,5200904.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2013-10-01,5327493.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2014-01-01,5743590.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2014-04-01,5869527.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2014-07-01,6175359.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2014-10-01,6334943.0
MIO_NAC,FA,S1,S1,A_LE,WRL_REST,DK,2015-01-01,7113292.0
