currency,partner,sector10,sectpart,stk_flow,bop_item,geotime,date,value
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2015-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2016-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,RO,2017-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,1998-01-01,310941.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,1999-01-01,439254.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2000-01-01,612408.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2001-01-01,717091.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2002-01-01,765556.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2003-01-01,774360.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2004-01-01,950768.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2005-01-01,1016701.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2006-01-01,1076357.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2007-01-01,1309534.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2008-01-01,1394041.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2009-01-01,1570275.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2010-01-01,1626094.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2011-01-01,1681917.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2012-01-01,1851021.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2013-01-01,2023537.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2014-01-01,1939578.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2015-01-01,2088892.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2016-01-01,2235649.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SE,2017-01-01,84871.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2009-01-01,7526.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2010-01-01,7619.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2011-01-01,7622.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2012-01-01,7616.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2013-01-01,7291.9 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2014-01-01,8186.3 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2015-01-01,9803.7 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2016-01-01,11563.2 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SI,2017-01-01,12319.7 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2013-01-01,35249.7 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2014-01-01,34030.3 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2015-01-01,35917.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2016-01-01,40140.8 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F51,SK,2017-01-01,41015.4 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2013-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2014-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2015-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2016-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,AT,2017-01-01,: c
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BE,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,BG,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CY,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,CZ,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DE,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2005-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2006-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2007-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,DK,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EE,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2008-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2009-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2010-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2011-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2012-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2013-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2014-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2015-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2016-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,EL,2017-01-01,0.0 
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,1995-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,1996-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,1997-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,1998-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,1999-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2000-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2001-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2002-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2003-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2004-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2005-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2006-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2007-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2008-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2009-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2010-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2011-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2012-01-01,
MIO_NAC,WRL_REST,S1,S1,L_LE,FA__D__F52,ES,2013-01-01,: c
